Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo
3.0,-0.9878925374672086,-0.27405887070457613,-0.47337398065092956,0.5493289948959083,-0.30062363288043636,0.8938297107090214,1.6239923749991323,-1.9589705915247924
1.0,-1.1299432191201597,-0.1603257227536427,-0.7268244753548969,1.3812880331036383,-0.12514376038232303,-0.1721945314175876,-0.04346570636321517,-0.8078878490442273
6.0,-1.1763256514572231,-0.4678601548129667,0.04863613298613751,0.33467592915327704,-0.30062363288043636,-0.26698397266991253,1.3097070821769095,0.07237118968212443
2.0,-1.3630279127290341,-0.6527902533811841,-0.7184459466043525,0.4169147842529347,-0.30062363288043636,-0.22980770639904077,-0.14822747063728944,-1.0538195342727879
3.0,-1.3908121638414324,-1.0958945977980208,-0.6859791476959931,2.5347217129622313,-0.29528664477715655,-0.034024258075757596,-0.9732263642956236,-0.701067195605444
7.0,-1.151651182576731,-0.6061596627213014,0.14909948470527912,-0.12710655277739608,-0.30062363288043636,-0.05316580378201318,1.610897154464873,0.005239274419674591
5.0,-1.228305581298949,-0.691004591092698,-0.6587489292567238,1.0255312199917823,-0.3006134750327089,-0.3128382057235879,0.4148670123358593,0.5370100537868832
5.0,-0.0003524501940699958,0.4051554888583983,-0.011532277394924007,-0.34207802147917904,-0.30062363288043636,-0.30618640942515885,0.7902633343179583,-1.1235390532179916
6.0,0.7302277603409504,1.032280066659845,-0.3895886931454859,-0.21926277335709132,-0.6278621130945552,-0.27886571762893725,1.410103772939564,0.19010376992203756
7.0,-0.020850025624903755,-0.11938178949130676,0.05647251111088284,-0.5008258118903435,0.008772470628876677,-0.27665797726372787,0.14423245462783457,-0.6236213107342686
6.0,-0.01889326758087601,0.6537761502791387,0.20528684814316453,1.0665060344183428,-0.30062363288043636,-0.26523602185990397,0.7073269376009829,-1.1208421141683602
5.0,0.16465006122873893,0.05076299984328986,0.5927938028558416,-0.2147443895006699,-0.30062363288043636,-0.3117934614550915,0.9168504661491313,2.1516747518257304
7.0,-0.8532347532050367,0.2254571150959235,-0.6964523086341735,-0.47264230064693247,-0.3006030975558414,-0.2874617240393062,0.7378824521809212,-1.1465359253844443
3.0,-0.6025629845488184,0.40652028663380957,1.3363882294666545,-0.5384165740514836,-0.30059414766838427,-0.1866813808141494,0.011514865588132533,1.3356684637007357
6.0,-0.16151580570108834,-0.3266889500610976,-0.1964036836974597,1.0187706360876914,-0.1913581357042348,-0.30554033968996125,0.6724063495096252,-1.2013493893120903
6.0,-0.6980978775053805,-0.4444311263350741,3.94420530307359,-0.5314572974600785,-0.30062363288043636,-0.2932046643443176,1.1831199503457368,-1.3127985732819978
8.0,-0.5675010006323105,-0.5572544091024001,1.3573345513430155,-0.12432114816806986,-0.2992838951261151,0.22350349721781554,0.6724063495096252,-0.7627323425240454
0.0,-0.8149377906518318,-0.9353033928913029,-0.5686797451883718,2.5666963360939903,-0.30061078457574325,0.008992649723322196,0.5370890706556126,2.94446549705052
1.0,-1.160040763799994,-1.4211714009376901,-0.6294240786298185,2.100251173182558,-0.30062363288043636,-0.2538935367201753,-0.37339632747803614,1.0207826070951096
0.0,-1.397500495205172,-1.812640896184803,-0.6744586706639945,2.450530813203928,-0.3001991995672846,-0.30153911064270084,-1.4446543035289574,-0.9254233684369519
3.0,-0.41972766308558596,-0.3664101868407338,-0.436717917367298,1.2449406351583372,-0.30062363288043636,-0.31132181979875,1.218040538437095,-0.4144627538986567
0.0,-1.4093950060649498,-2.3194358034541622,-0.6346606590989088,2.40901821368354,-0.3005992540458905,0.07698412636270227,-0.48609876749049197,0.4608033030736474
5.0,-1.1186899136325819,-0.5897820894163672,-0.6336133430050906,-0.36645534582173867,-0.30059788136376514,2.045461672512351,0.13113723409357528,0.1275491048326934
0.0,-0.985023621672765,-0.6011554042114603,-0.6597962453505418,0.09229570551757364,0.11395524172087443,0.2845173238476421,-0.3642833538355869,-1.313855481828475
0.0,-1.379836480995968,-1.7987654521347891,-0.7121620500414443,1.1956724438747386,-0.3006166596552397,-0.31569137159759364,-0.23552894086568468,-1.1137717604436506
2.0,-1.305702009020572,-1.0331139001291056,-0.7341556880116231,1.4282353438027333,-0.30062363288043636,-0.3098715466537588,-1.0648929080354386,-0.88434971561351
6.0,-0.9219286815099134,-0.5265546313209573,-0.7163513144167164,0.28683419306431257,0.28979127594157583,-0.21168349374277287,-1.3966384949033404,-0.03459524424582836
5.0,-0.2781864886723494,-0.028395271130559757,-0.7320610558239871,-0.5367232130094992,-0.30062363288043636,-0.22260927255568283,0.6593111289753659,0.5487818282873022
5.0,-0.7372543938204873,-0.24858264556356702,-0.616856285504002,0.27569314967669456,-0.30062363288043636,-0.29624486748190104,-0.2006083527743266,0.621088950915261
1.0,-1.3656040039503192,-0.8505354290939486,-0.6681747741010862,1.5571565499897908,-0.30062363288043636,-0.2994562843659803,-0.9164804086471667,0.7548789948503593
5.0,-0.14423606752399562,-0.0686568055051903,-0.6702694062887223,0.06459236122897194,-0.30062363288043636,-0.3065004439326699,0.310105248061785,-0.03857991332068275
5.0,-0.744916175634351,-0.23191147077566224,-0.7278717914487149,0.30471552715495287,-0.30062363288043636,-0.30193530517709394,-0.5672745277335861,-0.14904877038567588
4.0,-0.7060428804183525,0.5145667771871962,-0.7331083719178052,0.23915217757095783,-0.30062363288043636,-0.2942483863524804,-0.6545759979619813,-0.5879050908877971
4.0,-1.2384654571623848,-0.5505560824473876,-0.6954049925403555,0.6382135398466645,-0.3005237016217124,0.25346708785495864,-1.9357250735636802,-0.4338515589581696
3.0,1.9738665557331623,0.9192293175966172,-0.03832968316787695,0.5869578661247562,-0.3002568522165484,2.411099532979012,-0.01291019178327684,1.4197473608291125
2.0,0.3687628789883255,0.15562496225405031,-0.012554899370989114,-0.41900259134032847,-0.30062363288043636,7.077865605258867,0.19224826325345146,1.6382723140938502
4.0,-0.21243072226427825,0.12491701230729835,3.25297668115368,-0.5384072759971145,-0.30062363288043636,0.3645679842061437,-0.5803697482678454,0.1489882458367763
9.0,-1.0321628908637355,-0.6029751345786755,1.7867341498084148,-0.28056521772132237,-0.28091191756070955,-0.27886571762893725,-1.3180671716977845,-0.6945799638374115
7.0,0.33286175618829356,0.33782546527144564,-0.437765233461116,-0.522240266583921,-0.3005892609200181,0.035579606813324866,0.15537278096463697,-0.9448850637410499
8.0,1.0733942413497644,0.586673592988088,3.085406106142792,-0.5381553497282853,-0.30062363288043636,-0.023433476315774325,1.2267706854599345,0.3680066068496755
4.0,0.037732423749037104,-0.1591883912741332,3.305342485844582,-0.5056759856998476,-0.30062363288043636,-0.30618640942515885,0.8077236283636373,1.903009682425247
4.0,-0.7600718626541495,-0.10960073876752625,3.378654612411845,-0.204454859754105,-0.30062363288043636,-0.12172691131926817,1.4188339199624034,-0.9182436793453658
7.0,1.6739174041928595,0.8873840361703559,2.1428216217065503,-0.4758634473648846,-0.19342122002487108,-0.30812323730589386,0.5542398524718071,-0.43071727844103036
8.0,1.1095767562197256,0.4094773484805338,2.7397917951828368,-0.5381297485789018,-0.30061594586053453,-0.04526599869726999,0.5807398057698102,-1.0704020649157924
3.0,1.4116248451044968,0.9743493597732361,6.070256973524224,-1.3770044696331527,-0.30062363288043636,-0.06598981214457682,0.8819298780577733,2.37227707706113
0.0,0.6022298482625046,0.472030579853547,-0.42100817596002726,0.7700479154971512,-0.29997572691728097,-0.13227364585584295,0.008915175773821966,-1.5189321849673474
1.0,-0.9374502214833712,0.09875838827858362,-0.5404022106552846,1.5902439844170901,-0.30062363288043636,-0.09967555483290703,-0.9077502616243273,0.5578566637380891
0.0,-0.12095486483323042,-0.08651632677975934,-0.504793463465471,0.7461495658427176,-0.30062363288043636,-0.3089886499357165,-0.1307671765916104,2.044781208142363
1.0,-0.7410923010032864,0.11877542231794792,-0.527834417529468,-0.06288590929686991,-0.3005390756615161,-0.24977624346827315,-0.12796522532866517,0.18272701998326238
0.0,-0.21243072226427825,0.3305465438025859,-0.6357079751927268,-0.5383094279677846,-0.30054346824431716,-0.12597121071983322,0.31883539508462455,-0.2888728624793297
5.0,0.6258348747867771,0.5348112775224624,0.01833013981358556,-0.5306984341124265,-0.29555569047372104,-0.2952616369221019,0.8601045105006745,-0.8361328188207737
1.0,-0.49914261993813763,-0.24266852187011853,0.04690428967103849,-0.33171604622284745,-0.30062363288043636,-0.15208948567273584,-1.1521943782638335,-0.8417089225314981
5.0,-0.010875809213480156,0.03635195811948817,0.9069886310012555,-0.10479351516338115,-0.08559870968082534,-0.05834647500089042,-0.026005412317536124,-0.04363363457432334
6.0,0.6896700663211435,0.3018857905189508,-0.38016284830112346,-0.3467040321686548,-0.3006082588406327,-0.2998866181972587,1.4843100226336998,-0.9094968499952092
5.0,-0.789717487206333,-0.42805355303013987,-0.6755059867578126,0.16913240516088793,-0.30058053066170104,-0.2850074899956122,0.7378824521809212,0.23845161196821613
3.0,-0.8899301801147816,-0.1225361986777906,-0.4754686128385657,-0.32818273208573956,-0.30062363288043636,-0.19486738327741585,-0.4275921753681539,-1.0951118578299837
3.0,-1.1118082962906795,-1.0149165964569562,-0.6231401820669102,0.7192362788837507,-0.27970395729041986,-0.27199263073726965,0.1529626016506741,-0.04097314064698439
5.0,-0.3621437768459097,-0.2523955589981659,-0.6294240786298185,0.2654829973938837,0.12434022226727086,-0.07206806668857417,-0.15323717056345812,-0.03550637230313651
4.0,0.06261519896148854,0.4592924672830425,-0.61790360159782,0.04546246773884583,-0.2999427825462731,-0.3110221500540341,0.010451841314812863,-1.6734230583644822
2.0,-1.2317295581896683,-0.39416107494076147,-0.684931831602175,0.49430876340196017,-0.0009053398923608234,-0.3104397401196664,-0.7025918065875987,1.0522347476333798
1.0,-0.4803283948148679,0.6683339932168582,-0.35921652642476254,1.7872757089212128,-0.39399351634610646,-0.3108021639487234,-0.18314805872864753,-0.05035356412291838
6.0,1.9518288615783577,0.4251725228977626,0.9384081138157969,0.945685739579733,-0.2984657765794189,-0.31345165628227944,1.877166638661478,-1.4948055140098329
7.0,-0.673918480134156,0.018999077515677996,0.3414379403395105,-0.5056759856998476,-0.2998494401617507,-0.31327544402545876,0.16169274867351313,-0.016564590570197595
4.0,-0.7860599985458333,-0.10527887914539075,-0.550875371593465,0.4282034472791994,-0.30062363288043636,6.026372120029444,-0.7069568800990185,-1.0884424004504898
7.0,-0.28355743928180954,-0.46717775592526106,-0.5917206992523689,-0.531992596680585,-0.06671859872434661,-0.09854926859450296,0.9866916423318476,0.32978308843276505
4.0,-0.6154645665847783,0.6212484699651718,-0.6912157281650833,-0.2726000016633764,-0.30062363288043636,-0.30153911064270084,1.6414526690448112,0.8404156968704294
4.0,-0.9964266034287356,0.31871829641568894,-0.6922630442589012,0.9653859943009484,-0.29833948982388864,-0.2743674561571477,0.742247525692341,-0.08073977387147524
1.0,-1.050581544521767,0.6815270383791664,0.06006057332706506,-0.3334677598563129,-0.9177640237542586,-0.28391141869255054,-0.04783077987463493,-0.5284995415513193
4.0,-1.160040763799994,-0.581752728491561,-0.6713167223825403,0.8812620063578092,-0.30062363288043636,-0.3074072231579311,1.912087226752836,0.47734938859435894
1.0,-1.1430946499687311,0.8807875135892017,0.0007557652658433465,0.4266962869423752,-0.30062363288043636,-0.31097855099310323,1.4057386994281442,1.7023792842060368
6.0,1.0286499123894195,0.964040177889285,-0.6692220901949043,-0.4985247860415818,-0.30062363288043636,-0.10871432398078398,1.9164523002642557,0.0603442993256591
8.0,-0.49914261993813763,0.6285273914340316,-0.6430391878494531,-0.15161523837293026,-0.30062363288043636,-0.3076978962292262,0.9474059807290697,-0.5088920657580523
9.0,0.8890445613634935,0.49750680499455613,1.503958804477542,-0.5381297485789018,-0.2976092229332135,-0.15208948567273584,0.4847081885185755,0.8369898553749517
8.0,2.0517503062198257,-0.048184838874022314,0.8127301825576313,0.09971580712114056,0.7692043244013715,-0.30952622121410384,0.4541526739386372,-1.1261266569007462
9.0,-0.23461810553779802,-0.1455404135200211,1.8600462763756782,-0.2553573908273612,-0.3002497142694967,-0.31542647950759095,1.2791515675969711,-1.4038384887682078
9.0,0.1604720080516173,-0.13462203131673148,0.7184717341140073,-0.476651957923849,-0.24714393727761208,-0.31609553224066456,1.7069287717161077,-0.39948380863651406
6.0,0.6896700663211435,1.1219017872451806,0.3938037450304129,-0.5086658287190843,-0.30048691374075354,-0.11093423411187996,1.410103772939564,0.2406050552133852
9.0,0.4643690483981423,0.3630742241165528,0.020959215631188313,-0.4548696691658156,0.06835332240804322,0.6221234076425646,-0.20933849979716612,0.258204868250653
8.0,-0.5982326787237494,0.42972184881579983,-0.5404022106552846,0.028086189727075418,-0.30062363288043636,0.12875492907410285,0.676771423021045,-0.5095845230816061
9.0,0.7630424627946555,0.5837165311413638,-0.006174308910927669,0.1611824601003799,-0.30061797743008,-0.2678431073557754,1.6676431101133298,0.6905169088821264
3.0,1.5307709241730587,0.9426583460745095,-0.6325660269112726,0.22227961080149775,-0.30062363288043636,-0.29575697648893434,1.3315324497340082,0.22503502263064004
6.0,-1.097750146714654,-0.6291337586073902,-0.572869009563644,0.47660642029851896,-0.3006099609664681,-0.29575697648893434,-1.2438609220036485,-0.21638351423990945
8.0,-1.107166108864776,-0.908917302566686,-0.22201811813459843,-0.19521549686466477,-0.30050118963485695,-0.3048698928039296,0.13113723409357528,-0.21875244718891054
4.0,-0.7217619255590633,0.1599468218761858,-0.3581692103309445,-0.25100266707812807,-0.30062363288043636,-0.2643470928785775,-0.6152903363592035,0.5813637676166344
4.0,-1.2992656467725914,-1.093847401134904,-0.6776006189454485,0.8484414480770083,0.3131832350385729,-0.21840589032905589,0.5632795117241312,-1.090884223644075
7.0,1.3532661610087695,-0.03476432741581213,-0.6210455498792742,-0.527112611187999,-0.3005962890524998,-0.28370374504522844,1.0085170098889464,0.32945508233213366
5.0,-1.166224377346009,-1.992339269947278,-0.5896260670647328,-0.17256608474087765,-0.2870615334821842,0.2027555041197402,0.2315339248562293,-1.2017867307795982
0.0,-1.3338448312374394,-0.3620883272185983,-0.595909963627641,0.25196903496794626,-0.3006025484829913,1.163524278117257,-1.003781878875562,2.144130611511221
1.0,-1.1743257515451884,-0.20096045913975083,-0.02512269249680574,-0.38872649167166873,-0.30062363288043636,-0.309501158277214,-0.27044952895704255,-0.1172093920125223
6.0,-0.6980978775053805,-0.8286217001133271,0.22578800935535737,-0.5383905603364134,-0.30062363288043636,-0.2711820246387135,1.1918500973685764,0.03869589668402255
4.0,-0.10036841856271225,-0.0054211752444712135,0.15292104345226215,1.297169665395834,-0.03542144626684163,-0.3030841630529887,0.9866916423318476,0.6609599147030564
4.0,-1.0374835752965768,-0.4271436878465325,-0.20840300891496388,0.03846994574492723,-0.30041333797883596,-0.31363806564612895,0.7815331872951188,0.4693314616900491
5.0,-0.18997235139829075,0.0286162731553317,-0.3508379976742182,0.07455004544323927,-0.3006073803240724,-0.3076978962292262,-1.0430675404783398,-1.018649991260701
8.0,0.31155105187259535,0.2679933124295727,-0.5843894865956425,-0.537511942438097,-0.2979771017428017,0.12506781917723842,0.833914069432156,-0.3267757896633404
7.0,-1.2124290982952959,-0.41304077750061646,-0.43252865299202575,-0.5305004711910543,-0.30062363288043636,-0.31134285728932376,0.24026407187906884,-1.093180266348491
5.0,-0.04336548952525955,-0.33547477059808006,-0.5665851130007357,-0.5380662080919782,-0.29558314411622766,0.4355859791092427,0.058869173464084865,-0.6559116890852621
8.0,-0.37234437109664315,-0.5024350317900503,0.10723167064419342,-0.3154993599771528,-0.30060990605918303,-0.30955123099526305,1.3577228908025267,-0.7248658604623271
8.0,-1.2546611464504696,-1.7373495522412852,-0.5383075784676485,2.3576702916114263,-0.2630670499314304,-0.2994562843659803,1.1656596563000579,-0.1842753615003775
5.0,-0.9704961826170484,-0.41668023823504635,-0.7121620500414443,0.3272660955770192,-0.29858657260644783,-0.30193530517709394,-0.9121153351357469,-0.19738856650008216
5.0,-0.9405167238304409,-0.3272859839456129,-0.6587489292567238,2.419360090489597,-0.2995584315511809,-0.29045908427932343,0.1529626016506741,0.1844399407310012
4.0,-1.0374835752965768,-0.4271436878465325,-0.20840300891496388,0.03846994574492723,-0.30041333797883596,-0.31363806564612895,0.7815331872951188,0.4693314616900491
6.0,-1.097750146714654,-0.6291337586073902,-0.572869009563644,0.47660642029851896,-0.3006099609664681,-0.29575697648893434,-1.2438609220036485,-0.21638351423990945
7.0,-1.236795425018685,-0.49947796994332605,-0.687026463789811,0.30913715245372253,-0.0052229416966141674,-0.249055334985192,-0.34902085216259826,-0.19953246118318047
